date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
18092020|18|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|241|6|215|20|263000|7730.9|34|10|144|6
17092020|17|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|234|6|207|21|263000|7730.9|34|10|144|6
16092020|16|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|229|6|207|16|263000|7730.9|34|10|144|6
15092020|15|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|229|6|206|17|263000|7730.9|34|10|144|6
14092020|14|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|229|6|201|22|263000|7730.9|34|10|144|6
13092020|13|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|229|6|201|22|263000|7730.9|34|10|144|6
12092020|12|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|225|6|199|20|263000|7730.9|34|10|144|6
11092020|11|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|221|6|190|25|263000|7730.9|34|10|144|6
10092020|10|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|221|6|178|37|263000|7730.9|34|10|144|6
09092020|09|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|220|6|176|38|263000|7730.9|34|10|144|6
08092020|08|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|220|6|176|38|263000|7730.9|34|10|144|6
07092020|07|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|220|6|176|38|263000|7730.9|34|10|144|6
06092020|06|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|212|6|165|41|263000|7730.9|34|10|144|6
05092020|05|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|212|6|165|41|263000|7730.9|34|10|144|6
04092020|04|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|212|6|165|41|263000|7730.9|34|10|144|6
03092020|03|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|209|6|165|38|263000|7730.9|34|10|144|6
02092020|02|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|197|6|152|39|263000|7730.9|34|10|144|6
01092020|01|09|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|197|6|152|39|263000|7730.9|34|10|144|6
31082020|31|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|190|5|152|33|263000|7730.9|34|10|144|6
30082020|30|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|182|5|151|26|263000|7730.9|34|10|144|6
29082020|29|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|169|5|147|17|263000|7730.9|34|10|144|6
28082020|28|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|169|5|147|17|263000|7730.9|34|10|144|6
27082020|27|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|165|5|140|20|263000|7730.9|34|10|144|6
26082020|26|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|165|5|140|20|263000|7730.9|34|10|144|6
25082020|25|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|159|4|138|17|263000|7730.9|34|10|144|6
24082020|24|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|159|4|134|21|263000|7730.9|34|10|144|6
23082020|23|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|159|4|131|24|263000|7730.9|34|10|144|6
22082020|22|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|159|4|131|24|263000|7730.9|34|10|144|6
21082020|21|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|156|4|128|24|263000|7730.9|34|10|144|6
20082020|20|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|156|4|127|25|263000|7730.9|34|10|144|6
19082020|19|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|150|4|126|20|263000|7730.9|34|10|144|6
18082020|18|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|140|4|124|12|263000|7730.9|34|10|144|6
17082020|17|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|140|4|124|12|263000|7730.9|34|10|144|6
16082020|16|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|140|4|116|20|263000|7730.9|34|10|144|6
15082020|15|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|140|4|116|20|263000|7730.9|34|10|144|6
14082020|14|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|140|4|116|20|263000|7730.9|34|10|144|6
13082020|13|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|133|4|112|17|263000|7730.9|34|10|144|6
12082020|12|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|133|4|112|17|263000|7730.9|34|10|144|6
11082020|11|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|133|4|104|25|263000|7730.9|34|10|144|6
10082020|10|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|133|4|98|31|263000|7730.9|34|10|144|6
09082020|09|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|127|4|98|25|263000|7730.9|34|10|144|6
08082020|08|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|92|25|263000|7730.9|34|10|144|6
07082020|07|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|87|30|263000|7730.9|34|10|144|6
06082020|06|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|74|43|263000|7730.9|34|10|144|6
05082020|05|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|74|43|263000|7730.9|34|10|144|6
04082020|04|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|74|43|263000|7730.9|34|10|144|6
03082020|03|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|120|3|74|43|263000|7730.9|34|10|144|6
02082020|02|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|118|3|74|41|263000|7730.9|34|10|144|6
01082020|01|08|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|114|2|74|38|263000|7730.9|34|10|144|6
31072020|31|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|113|2|73|38|263000|7730.9|34|10|144|6
30072020|30|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|107|2|73|32|263000|7730.9|34|10|144|6
29072020|29|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|107|2|61|44|263000|7730.9|34|10|144|6
28072020|28|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|107|2|61|44|263000|7730.9|34|10|144|6
27072020|27|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|91|2|56|33|263000|7730.9|34|10|144|6
26072020|26|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|80|2|54|24|263000|7730.9|34|10|144|6
25072020|25|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|77|2|52|23|263000|7730.9|34|10|144|6
24072020|24|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|65|1|33|31|263000|7730.9|34|10|144|6
23072020|23|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|65|1|33|31|263000|7730.9|34|10|144|6
22072020|22|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|65|1|33|31|263000|7730.9|34|10|144|6
21072020|21|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|62|1|33|28|263000|7730.9|34|10|144|6
20072020|20|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|61|1|33|27|263000|7730.9|34|10|144|6
19072020|19|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|61|1|33|27|263000|7730.9|34|10|144|6
18072020|18|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|60|1|27|32|263000|7730.9|34|10|144|6
17072020|17|07|2020|212|15|Kalimantan Timur|Kab. Paser|Paser|57|1|26|30|263000|7730.9|34|10|144|6
